Date,High,Low,Open,Close,Volume,Adj Close
2011-04-06,35.55428695678711,34.04571533203125,35.42856979370117,34.281429290771484,40247200.0,34.281429290771484
2011-04-07,33.781429290771484,33.00428771972656,33.62571334838867,33.422855377197266,41850200.0,33.422855377197266
2011-04-08,34.24285888671875,33.24142837524414,33.70571517944336,33.551429748535156,38601500.0,33.551429748535156
2011-04-11,33.672855377197266,32.354286193847656,33.25428771972656,32.59428787231445,31331300.0,32.59428787231445
2011-04-12,33.417144775390625,32.058570861816406,32.12428665161133,33.417144775390625,40469800.0,33.417144775390625
2011-04-13,34.121429443359375,33.18143081665039,33.78285598754883,34.10714340209961,30430400.0,34.10714340209961
2011-04-14,34.349998474121094,33.39285659790039,33.99714279174805,33.81856918334961,35948500.0,33.81856918334961
2011-04-15,33.8514289855957,33.31856918334961,33.80428695678711,33.64142990112305,21938700.0,33.64142990112305
2011-04-18,33.452857971191406,32.57428741455078,33.144287109375,33.332855224609375,21769300.0,33.332855224609375
2011-04-19,34.612857818603516,33.12285614013672,33.395713806152344,34.50714111328125,36087800.0,34.50714111328125
2011-04-20,35.07285690307617,34.2014274597168,34.77000045776367,34.91857147216797,29532300.0,34.91857147216797
2011-04-21,36.04571533203125,34.7985725402832,34.87714385986328,36.031429290771484,36942500.0,36.031429290771484
2011-04-25,36.42571258544922,35.42856979370117,36.387142181396484,35.952857971191406,71051400.0,35.952857971191406
2011-04-26,34.604286193847656,32.47142791748047,33.87285614013672,32.7014274597168,110663700.0,32.7014274597168
2011-04-27,33.801429748535156,32.16428756713867,32.667144775390625,33.70857238769531,56493500.0,33.70857238769531
2011-04-28,34.20571517944336,33.23428726196289,33.28571319580078,33.48143005371094,30851800.0,33.48143005371094
2011-04-29,33.638572692871094,33.099998474121094,33.25714111328125,33.23857116699219,21412300.0,33.23857116699219
2011-05-02,34.26714324951172,33.485713958740234,34.031429290771484,33.88428497314453,35550200.0,33.88428497314453
2011-05-03,33.70571517944336,32.57143020629883,33.66999816894531,33.03428649902344,32200000.0,33.03428649902344
2011-05-04,33.14285659790039,32.18571472167969,33.11428451538086,32.74142837524414,33527900.0,32.74142837524414
2011-05-05,33.39714431762695,32.317142486572266,32.3414306640625,32.90142822265625,27300000.0,32.90142822265625
2011-05-06,33.30571365356445,32.71428680419922,33.25285720825195,32.781429290771484,22122800.0,32.781429290771484
2011-05-09,33.82857131958008,33.051429748535156,33.11428451538086,33.772857666015625,28853300.0,33.772857666015625
2011-05-10,34.21428680419922,33.57285690307617,33.880001068115234,33.9471435546875,26876500.0,33.9471435546875
2011-05-11,34.64285659790039,34.00143051147461,34.150001525878906,34.38142776489258,33600000.0,34.38142776489258
2011-05-12,35.25,34.198570251464844,34.4571418762207,35.11000061035156,36400000.0,35.11000061035156
2011-05-13,35.65999984741211,34.76142883300781,34.87571334838867,35.21714401245117,35317100.0,35.21714401245117
2011-05-16,35.15285873413086,33.47142791748047,35.14285659790039,33.869998931884766,33921300.0,33.869998931884766
2011-05-17,34.01142883300781,33.01571273803711,33.57143020629883,33.84857177734375,29656200.0,33.84857177734375
2011-05-18,34.81428527832031,33.894287109375,33.91428756713867,34.6485710144043,30947000.0,34.6485710144043
2011-05-19,35.05571365356445,34.44285583496094,34.78571319580078,34.67571258544922,23732800.0,34.67571258544922
2011-05-20,35.27000045776367,34.4514274597168,34.51142883300781,35.128570556640625,30755900.0,35.128570556640625
2011-05-23,35.6971435546875,34.28571319580078,34.71714401245117,35.4042854309082,35000000.0,35.4042854309082
2011-05-24,36.09714126586914,35.23143005371094,35.698570251464844,35.371429443359375,31802400.0,35.371429443359375
2011-05-25,37.13428497314453,35.310001373291016,35.41999816894531,37.067142486572266,55647900.0,37.067142486572266
2011-05-26,37.98285675048828,36.93714141845703,37.0428581237793,37.67856979370117,41690600.0,37.67856979370117
2011-05-27,37.869998931884766,37.36000061035156,37.78571319580078,37.78714370727539,19627300.0,37.78714370727539
2011-05-31,38.68571472167969,37.771427154541016,38.17856979370117,38.68571472167969,33658800.0,38.68571472167969
2011-06-01,39.0914306640625,37.92856979370117,38.49571228027344,38.18000030517578,41684300.0,38.18000030517578
2011-06-02,38.99714279174805,37.73143005371094,38.00714111328125,38.81428527832031,30041200.0,38.81428527832031
2011-06-03,39.46285629272461,38.5,38.57143020629883,39.099998474121094,34934900.0,39.099998474121094
2011-06-06,39.67142868041992,37.22999954223633,39.0528564453125,37.512855529785156,45899000.0,37.512855529785156
2011-06-07,38.20571517944336,37.25428771972656,37.53571319580078,37.66999816894531,36411200.0,37.66999816894531
2011-06-08,37.91999816894531,36.92856979370117,37.60857009887695,37.46571350097656,27864200.0,37.46571350097656
2011-06-09,37.78285598754883,36.88571548461914,37.459999084472656,37.5099983215332,21591500.0,37.5099983215332
2011-06-10,37.79999923706055,36.83142852783203,37.37428665161133,36.94571304321289,30501800.0,36.94571304321289
2011-06-13,37.57143020629883,36.39142990112305,37.111427307128906,36.74571228027344,23246300.0,36.74571228027344
2011-06-14,37.371429443359375,36.56285858154297,37.11428451538086,37.30428695678711,21319200.0,37.30428695678711
2011-06-15,37.538570404052734,36.612857818603516,37.06856918334961,36.73143005371094,22248100.0,36.73143005371094
2011-06-16,36.81285858154297,34.894287109375,36.63571548461914,35.61428451538086,39373600.0,35.61428451538086
2011-06-17,35.977142333984375,34.9571418762207,35.86428451538086,35.0957145690918,28554400.0,35.0957145690918
2011-06-20,35.40142822265625,34.3028564453125,34.551429748535156,35.09000015258789,19649000.0,35.09000015258789
2011-06-21,36.400001525878906,34.69428634643555,35.09857177734375,36.235713958740234,21613900.0,36.235713958740234
2011-06-22,36.17714309692383,35.38285827636719,35.97142791748047,35.522857666015625,21876400.0,35.522857666015625
2011-06-23,37.264286041259766,34.9571418762207,35.02000045776367,36.531429290771484,36745800.0,36.531429290771484
2011-06-24,37.21428680419922,36.2985725402832,36.71428680419922,36.70857238769531,34063400.0,36.70857238769531
2011-06-27,37.494285583496094,35.948570251464844,36.41428756713867,37.15999984741211,23160200.0,37.15999984741211
2011-06-28,38.084285736083984,37.22428512573242,37.417144775390625,37.869998931884766,16490600.0,37.869998931884766
2011-06-29,38.39142990112305,37.57143020629883,38.14142990112305,37.84857177734375,18239900.0,37.84857177734375
2011-06-30,37.85714340209961,37.25714111328125,37.81428527832031,37.52714157104492,17966900.0,37.52714157104492
2011-07-01,38.32285690307617,37.43714141845703,37.43714141845703,38.28428649902344,27940500.0,38.28428649902344
2011-07-05,41.604286193847656,39.387142181396484,39.42856979370117,41.37571334838867,62904100.0,41.37571334838867
2011-07-06,41.682857513427734,40.64285659790039,40.95000076293945,41.56571578979492,32587800.0,41.56571578979492
2011-07-07,42.478572845458984,41.66143035888672,41.91857147216797,41.77428436279297,26770100.0,41.77428436279297
2011-07-08,42.25714111328125,41.01714324951172,41.18000030517578,42.16285705566406,20738200.0,42.16285705566406
2011-07-11,43.07143020629883,40.985713958740234,42.11857223510742,41.53428649902344,36917300.0,41.53428649902344
2011-07-12,42.327144622802734,40.97142791748047,41.70428466796875,41.61000061035156,36339800.0,41.61000061035156
2011-07-13,43.54142761230469,42.371429443359375,42.9571418762207,42.67571258544922,49245000.0,42.67571258544922
2011-07-14,42.85714340209961,40.75143051147461,42.78571319580078,40.94571304321289,40881400.0,40.94571304321289
2011-07-15,41.39285659790039,40.23143005371094,41.137142181396484,40.9900016784668,28459200.0,40.9900016784668
2011-07-18,40.35285568237305,39.17714309692383,40.3514289855957,39.85714340209961,28844200.0,39.85714340209961
2011-07-19,41.33000183105469,40.56285858154297,40.57143020629883,41.04142761230469,19149200.0,41.04142761230469
2011-07-20,40.70000076293945,39.71714401245117,40.42856979370117,40.20000076293945,19914300.0,40.20000076293945
2011-07-21,40.682857513427734,39.301429748535156,40.21428680419922,39.40142822265625,22668800.0,39.40142822265625
2011-07-22,39.81428527832031,38.650001525878906,38.99856948852539,39.51142883300781,23739800.0,39.51142883300781
2011-07-25,40.78571319580078,39.628570556640625,40.08142852783203,40.218570709228516,52708600.0,40.218570709228516
2011-07-26,38.327144622802734,35.922855377197266,36.514286041259766,38.130001068115234,97017900.0,38.130001068115234
2011-07-27,39.14285659790039,38.17142868041992,38.5099983215332,38.48857116699219,38229100.0,38.48857116699219
2011-07-28,38.672855377197266,37.58714294433594,37.76142883300781,38.08856964111328,28319200.0,38.08856964111328
2011-07-29,38.10285568237305,37.21428680419922,37.2985725402832,37.99856948852539,23352000.0,37.99856948852539
2011-08-01,38.5,36.96571350097656,38.362857818603516,37.62571334838867,25886700.0,37.62571334838867
2011-08-02,38.228572845458984,36.70571517944336,37.39142990112305,36.74285888671875,23356200.0,36.74285888671875
2011-08-03,37.35714340209961,35.87571334838867,36.78571319580078,37.14285659790039,24917200.0,37.14285659790039
2011-08-04,37.18143081665039,34.96571350097656,36.72142791748047,35.11000061035156,33214300.0,35.11000061035156
2011-08-05,35.83856964111328,33.77571487426758,35.505714416503906,34.44428634643555,37859500.0,34.44428634643555
2011-08-08,33.665714263916016,31.64285659790039,32.849998474121094,32.37714385986328,37291800.0,32.37714385986328
2011-08-09,34.29999923706055,32.01856994628906,32.4514274597168,33.97142791748047,36947400.0,33.97142791748047
2011-08-10,34.28428649902344,33.02000045776367,33.35714340209961,33.202857971191406,22071700.0,33.202857971191406
2011-08-11,35.099998474121094,33.37285614013672,33.58714294433594,34.73285675048828,21564900.0,34.73285675048828
2011-08-12,35.407142639160156,34.58142852783203,35.29142761230469,34.85714340209961,18046000.0,34.85714340209961
2011-08-15,35.25428771972656,33.744285583496094,35.0957145690918,35.182857513427734,23191000.0,35.182857513427734
2011-08-16,35.0485725402832,33.70000076293945,34.9042854309082,34.1485710144043,18447100.0,34.1485710144043
2011-08-17,34.439998626708984,32.6485710144043,34.37285614013672,33.17714309692383,25797100.0,33.17714309692383
2011-08-18,32.28571319580078,30.711429595947266,31.91428565979004,31.068571090698242,34983900.0,31.068571090698242
2011-08-19,31.571428298950195,29.28571319580078,30.624286651611328,29.31571388244629,32870600.0,29.31571388244629
2011-08-22,30.338571548461914,29.049999237060547,30.338571548461914,29.31571388244629,33551000.0,29.31571388244629
2011-08-23,31.39285659790039,29.15571403503418,29.571428298950195,31.362857818603516,29471400.0,31.362857818603516
2011-08-24,31.428571701049805,29.928571701049805,31.29142951965332,30.86142921447754,30849700.0,30.86142921447754
2011-08-25,31.95857048034668,30.63142967224121,31.112857818603516,30.832857131958008,26050500.0,30.832857131958008
2011-08-26,31.78571319580078,30.35714340209961,30.625713348388672,31.698570251464844,25616500.0,31.698570251464844
2011-08-29,32.42571258544922,31.75,32.424285888671875,32.1485710144043,19516000.0,32.1485710144043
2011-08-30,34.11571502685547,31.928571701049805,32.07143020629883,33.75428771972656,31488800.0,33.75428771972656
2011-08-31,34.55428695678711,32.98428726196289,34.13285827636719,33.57285690307617,27595400.0,33.57285690307617
2011-09-01,34.07143020629883,33.218570709228516,33.50428771972656,33.32428741455078,21085400.0,33.32428741455078
2011-09-02,30.698570251464844,29.65999984741211,29.81571388244629,30.444286346435547,55624100.0,30.444286346435547
2011-09-06,31.2785701751709,29.818571090698242,29.871429443359375,31.252857208251953,28156800.0,31.252857208251953
2011-09-07,31.711429595947266,30.367143630981445,31.641429901123047,30.85714340209961,29697500.0,30.85714340209961
2011-09-08,31.25,29.972856521606445,30.579999923706055,30.171428680419922,27562500.0,30.171428680419922
2011-09-09,30.299999237060547,29.027143478393555,30.031429290771484,29.13857078552246,31879400.0,29.13857078552246
2011-09-12,30.09000015258789,28.374286651611328,28.75857162475586,30.007143020629883,31899000.0,30.007143020629883
2011-09-13,29.997142791748047,29.149999618530273,29.994285583496094,29.821428298950195,21983500.0,29.821428298950195
2011-09-14,30.178571701049805,29.345714569091797,29.867143630981445,29.81571388244629,18268600.0,29.81571388244629
2011-09-15,26.485713958740234,24.018571853637695,25.247142791748047,24.178571701049805,148744400.0,24.178571701049805
2011-09-16,24.0,22.020000457763672,23.9714298248291,22.170000076293945,124931800.0,22.170000076293945
2011-09-19,23.284286499023438,20.3700008392334,22.384286880493164,20.53571319580078,139805400.0,20.53571319580078
2011-09-20,20.42571449279785,18.481428146362305,20.200000762939453,18.575714111328125,224343000.0,18.575714111328125
2011-09-21,19.182857513427734,17.860000610351562,18.625713348388672,18.35714340209961,158463900.0,18.35714340209961
2011-09-22,18.985713958740234,17.89285659790039,18.875713348388672,18.36142921447754,115101000.0,18.36142921447754
2011-09-23,19.170000076293945,18.21714210510254,18.292856216430664,18.479999542236328,74465300.0,18.479999542236328
2011-09-26,19.6971435546875,18.079999923706055,19.459999084472656,18.88857078552246,80972500.0,18.88857078552246
2011-09-27,19.284286499023438,18.059999465942383,19.1971435546875,18.21285629272461,77775600.0,18.21285629272461
2011-09-28,18.899999618530273,18.08142852783203,18.362857818603516,18.162857055664062,56025200.0,18.162857055664062
2011-09-29,18.347143173217773,15.39142894744873,18.295713424682617,16.170000076293945,135921800.0,16.170000076293945
2011-09-30,16.53571319580078,15.375714302062988,15.602856636047363,16.181428909301758,76881700.0,16.181428909301758
2011-10-03,17.134286880493164,16.088571548461914,16.448570251464844,16.178571701049805,59146500.0,16.178571701049805
2011-10-04,16.71428680419922,15.714285850524902,16.382856369018555,16.41428565979004,50512000.0,16.41428565979004
2011-10-05,17.12285614013672,16.0,16.51285743713379,17.108570098876953,52418800.0,17.108570098876953
2011-10-06,17.75,16.92571449279785,17.100000381469727,17.605714797973633,40497100.0,17.605714797973633
2011-10-07,17.739999771118164,16.71428680419922,17.571428298950195,16.744285583496094,40393500.0,16.744285583496094
